"","logFC","logCPM","F","PValue","FDR"
"CGN",-0.460389055105022,6.44243570759444,8.46299475762054,0.00605777612424476,0.445267726167389
"CYGB",0.919670642759279,2.75621595517015,8.40816989752477,0.00610456260304355,0.447143257983211
"ZNF334",0.602214190202962,3.55507017715235,8.4270242898041,0.00614483412547985,0.448530218700825
"ERVH48-1",0.891283004043438,1.35399050779311,8.2832103217443,0.00617852451865663,0.449428866543944
"FKBPL",-1.23472926313677,-0.157169656119778,8.09414750769375,0.00624074724967718,0.451474482939682
"AC099499.1",-1.88872003906238,0.486450164611414,8.17403326873461,0.00624959920728035,0.451474482939682
"SLC1A7",-1.53808042718791,0.431590243420742,8.12281351672667,0.00637193179419813,0.457786752449618
"LINC02580",1.00356703089479,1.99057085161406,8.25882068950093,0.00639059765726438,0.457786752449618
"UPF2",-0.299898435599259,7.76368774501961,8.32388228198674,0.0064465247007645,0.457786752449618
"ADTRP",1.43276091184534,2.78344381296063,8.28447931538993,0.00646344709621561,0.457786752449618
"KDM5B",-0.291042706676202,5.27308780295055,8.30342627446531,0.00651123172370654,0.457786752449618
"LINC00313",1.73133816171753,1.02787529974684,8.13249516485944,0.0065484411115067,0.457786752449618
"VEPH1",0.839546219953326,2.07218375490939,8.21421971354062,0.00656328790327052,0.457786752449618
"AL022322.2",0.617049391077075,2.05294473441127,8.20975909824984,0.00657294117173135,0.457786752449618
"LINC02233",2.7962999091957,2.44258444414628,8.16402251670741,0.00657909919448769,0.457786752449618
"AC099811.1",-0.637141329216345,0.855632772211679,8.11033026378873,0.00658732840756606,0.457786752449618
"DGAT2L6",1.25419120209231,0.172729426561651,8.04910220950362,0.00659527285289929,0.457786752449618
"AC007953.2",1.27131455844989,1.87445553504255,8.14556091956958,0.00662859240741346,0.457786752449618
"SPIN3",-0.303887047733544,5.22990115536058,8.25831002972844,0.00664467867390183,0.457786752449618
"ZFYVE1",-0.354907699307035,5.78321746491547,8.24191827867752,0.00669151495350357,0.457786752449618
"LINC01435",2.22538871902655,5.94049040496035,8.24119716480578,0.00669609095819516,0.457786752449618
"AC117503.5",1.08625124847613,0.631220827617914,8.02647692388382,0.0067051853843191,0.457786752449618
"ABCC4",0.918901971099835,5.14624015314834,8.23080709345025,0.00672903699547442,0.457786752449618
"EZH1",-0.281565267893325,5.55775765897726,8.21298713401069,0.0067801747604194,0.457786752449618
"CASC2",0.438020271053726,3.74874560444212,8.20943766449298,0.00678273716848951,0.457786752449618
"CCDC18-AS1",0.370990109023031,6.70002663069545,8.20898060683203,0.00678906130028819,0.457786752449618
"AC008554.1",0.858232713252009,2.27668941439726,8.15277988870893,0.00679428535649704,0.457786752449618
"ANKRD27",-0.413711324271495,4.14361492691665,8.19562251802286,0.00683239912074886,0.458884007400583
"HBG1",-5.48967498564646,-0.948141128826666,8.40651516233939,0.00686629989201667,0.459445634347541
"ZYG11B",-0.32054568727241,7.21766190092045,8.17794074752623,0.00688447221099207,0.459445634347541
"AC099811.5",-0.975198317291728,0.0161581789443066,7.89596973504097,0.00695017385555972,0.462362515163217
"AL035701.1",0.841370352171892,1.31619907096129,8.01563037257955,0.00701047322599489,0.463670215456722
"NECAB2",1.01483839470649,6.78024768106718,8.13679678044947,0.00701394389283786,0.463670215456722
"LINC02608",1.32708268346687,1.94518888729616,8.03568217921598,0.00707879302981635,0.463728902013365
"RNF144A",-0.7455021272149,2.72785395125393,8.07005685012749,0.00708855741346114,0.463728902013365
"A2M-AS1",1.0266568130961,1.55818732971072,8.00564990685062,0.00709910655223276,0.463728902013365
"CAPS2",0.332648398695593,5.71220804897059,8.10953141161595,0.00710306852099247,0.463728902013365
"KDM3A",-0.355449439786637,5.36408537723802,8.07747902219942,0.00720916558598223,0.469198386837518
"XPC",-0.272439505581617,6.33179437567032,8.06208200293256,0.00725564803264035,0.470766151056066
"LINC01606",-1.25730115661096,1.31250556990966,7.90207848952597,0.00735197812231564,0.475512980354474
"GRB14",-0.328282325807116,8.55589410982152,8.02595793843294,0.0073740477402511,0.475512980354474
"MCTP2",0.908937665747993,5.25094395502682,7.99570279189269,0.0074812315067219,0.480949384508587
"RP1",2.0685132579738,1.98058978479061,7.87889088706449,0.00757024801613665,0.481681283207447
"LINC01550",1.34156676769308,3.26800868836163,7.94513955177672,0.0075775973065309,0.481681283207447
"TREH",0.950635693531882,3.37468162585866,7.94994954611245,0.00759049968150281,0.481681283207447
"RNF138",-0.265252165681021,5.55757525452273,7.94922611198377,0.00763969868389961,0.481681283207447
"AC026191.1",0.904508978083019,0.0856909485718767,7.72423593517334,0.00765677190527031,0.481681283207447
"TSNARE1",-0.29537378600682,5.24616506019344,7.94360524903108,0.00766120124513614,0.481681283207447
"LINC01186",0.874851248977513,0.79760339517111,7.77245529903702,0.00768945982803439,0.481681283207447
"EFCAB6-AS1",0.860042357798811,0.856224334646075,7.77320459135621,0.0077077957536079,0.481681283207447
"TNFRSF10C",1.36414062758749,0.0190862671052096,7.71647125346102,0.00771084484632706,0.481681283207447
"SGO2",0.66374851216362,2.61942470356871,7.89274108992734,0.00772174828469744,0.481681283207447
"METTL23",-0.342949450946151,3.77402351999456,7.91367708189279,0.00775142708109064,0.482102071297892
"AL132708.1",1.28103767208915,1.88054653853826,7.81495611472959,0.00781483112661407,0.484611740246846
"ELN",-1.22085066228919,3.63260886497674,7.86955490639904,0.00785421647594371,0.485621584580261
"DZIP1",-1.09665299514139,2.35064030873007,7.80460026288503,0.00790137990951879,0.486149900784693
"GALK1",-0.919595572300064,3.73144332795718,7.86345381887143,0.00790973896046556,0.486149900784693
"SOCS2-AS1",1.34405068714926,1.28992741241513,7.74676077746141,0.00793213852008133,0.486149900784693
"LINC01588",0.333210997082471,5.43371311446474,7.84471481933745,0.0080119724840382,0.488136680303413
"GATA1",1.04431611406634,1.10867039795705,7.7162559278838,0.0080155769939748,0.488136680303413
"PDGFB",-0.87608748611044,2.66689657184482,7.7908825329998,0.00803421612524884,0.488136680303413
"SSPO",-0.878827233479722,2.85567994470046,7.78747963387562,0.00806580250008813,0.488643516302169
"CLUL1",1.00662031976189,1.0915449691119,7.69902235154298,0.00811507903748205,0.489467050747757
"AC024896.1",1.35019057877778,0.973389369749115,7.64544371181157,0.00813569981183153,0.489467050747757
"TNS2",-0.410403462140447,6.58010179155446,7.8031674167487,0.00816171758820642,0.489467050747757
"SLC25A18",0.520581427204812,7.58828941549786,7.79146238530724,0.0082046733102903,0.489467050747757
"FSTL1",1.12925344058649,2.48827010220995,7.73543003925923,0.0082080084673388,0.489467050747757
"CHI3L1",1.65975536670069,3.31620476694986,7.76275646038494,0.0082202412455955,0.489467050747757
"CERS3",1.10603892987341,0.791948322047445,7.62119811375401,0.0082526897539112,0.489467050747757
"DAB1-AS1",2.18857939624585,-0.687348309952286,7.54234867580635,0.00826566468535124,0.489467050747757
"CDKN2B-AS1",1.07989122727815,1.2998916204769,7.61185528651751,0.00838853937538075,0.494754377602017
"AC087379.2",1.6844319283854,-0.407138802457927,7.43659338812862,0.00843186490673833,0.494754377602017
"EWSAT1",1.00372555487302,0.40086453227458,7.54107761179384,0.00844767017904245,0.494754377602017
"PTPRS",-0.951274099788834,4.57013986540238,7.71814993065536,0.00848996427476351,0.494754377602017
"AL160408.1",1.36270495691367,2.07053620369794,7.64501555341138,0.00849034855055277,0.494754377602017
"MIR3681HG",1.20079628527214,4.79073296304905,7.71760841583292,0.00849616260652308,0.494754377602017
"ISG20",0.578808361968315,2.07753676265442,7.63704622085337,0.0085306092691582,0.49538803330454
"TECTB",1.30025026298754,1.46047681016927,7.57612587164322,0.00859409860164157,0.497248843221663
"TSSK6",-0.75032590891841,0.557186815064065,7.5144473598213,0.00863317066888964,0.497248843221663
"AL157396.1",-1.92942759107487,1.95140706813683,7.56642633651845,0.00863761521739642,0.497248843221663
"AL079338.1",1.23881679477042,0.736639429599255,7.5035985567616,0.00865726746356811,0.497248843221663
"AL606468.1",1.54692306190881,-0.15679424216147,7.41091375135564,0.00871183711063572,0.498475429473068
"LINC02477",2.48417557218038,-0.170074355514867,7.37252596198181,0.00872666226273657,0.498475429473068
"PHF1",-0.551386644217462,4.03814399095882,7.65021017779397,0.00875043013255422,0.498475429473068
"DTNA",1.3172290061873,7.0920609479394,7.64530868584634,0.00877347107340097,0.498475429473068
"AC005703.4",-0.839131088821867,0.279497876531617,7.43117280091236,0.00885254841290482,0.501612594975971
"ZNF426",0.474538080620229,2.24023080871944,7.54856956669814,0.00896175499391618,0.506435520113188
"RDH12",1.22138253573429,0.295254211058236,7.41083829571952,0.00898737105473088,0.506521486092634
"PUM1",-0.232314795775743,8.18068397426556,7.57993280160182,0.0090399823019817,0.507569808114891
"ZNF511",-0.544105030034955,2.98705152685472,7.55393317373649,0.00905426115702997,0.507569808114891
"AC005329.1",0.843519246993702,1.9747695377699,7.48726144839114,0.00910313397564884,0.507871926610457
"AHNAK2",1.84558898955875,-0.350302166449663,7.28546743936825,0.0091131698890684,0.507871926610457
"MEG8",-1.11610004250142,2.70656343105353,7.50961962500048,0.00916134670887146,0.507871926610457
"GABRG3-AS1",1.6899874251779,-0.615409668629487,7.25603317872077,0.00916604515550012,0.507871926610457
"COL6A1",-0.983877355061988,4.21998582526506,7.54383819967664,0.00918392570372967,0.507871926610457
"PTGFR",0.662752990259445,5.07235009069016,7.54231765322897,0.00920460489195054,0.507871926610457
"ITSN1",-0.276071915552334,8.22864411815111,7.53052396001974,0.0092479642408684,0.508236501323666
"LINC02336",1.84243066989426,6.31883141418964,7.52356277974267,0.00927954556509153,0.508236501323666
"AC105105.1",2.2899100139847,-0.350346950784178,7.2926543372728,0.00931162452561037,0.508236501323666
"LINC01814",0.983641246492909,5.17509136835392,7.51554200540231,0.00931828226334114,0.508236501323666
"CD101",0.758414476360825,1.25770310913249,7.39411460560982,0.00933209444919299,0.508236501323666
"ZSCAN23",1.27638661654241,0.738347194560858,7.35456287995904,0.00939139049109344,0.510144214221619
"PCDHA10",1.76155902305312,-0.947759976224148,7.16316825142076,0.00946624082565076,0.511707126723771
"BTBD16",0.618627413506744,3.06524639681394,7.46411748805695,0.00946884560439288,0.511707126723771
"IL32",1.12524360550111,5.14474886433783,7.46455615899587,0.00954329924491475,0.514408299298969
"DNAH5",1.93289979938764,3.08439761046902,7.4101461727684,0.00958742105285347,0.515464873076946
"AL606537.1",1.24623872471711,1.37780706802208,7.30375281275492,0.00971580425675566,0.521034788483463
"ANKRD29",0.951618174217192,3.18705128716381,7.39440814304156,0.00978506088325098,0.523413612945807
"ZNF554",-0.42036813172207,3.39206037953592,7.37166804242334,0.00990250844994313,0.528351605671839
"AL109615.3",1.60001723823553,-0.352293213493016,7.1144818592763,0.00997023604740392,0.530618486553229
"AC004034.1",0.587884727564058,1.58532494815915,7.26741194781688,0.0100199632322046,0.531357239157798
"KMT2A",-0.206146479252201,7.13061866806379,7.34774556446131,0.0100635039386349,0.531357239157798
"LINC02774",1.20162097233972,1.39370510591589,7.22905504578916,0.0100735914876533,0.531357239157798
"TRIM31-AS1",2.11717959791229,1.21666404673853,7.22616199571842,0.0101104897507031,0.531357239157798
"CCDC28B",0.739670584207883,1.84499100890556,7.26710680859962,0.0101104983190524,0.531357239157798
"IRGM",-1.35410746495143,0.596540650410572,7.14213834056782,0.0101522657868056,0.53222177399059
"PRDM6",0.670281504358319,1.5078246328441,7.21176884709241,0.0102910920621437,0.535669006667405
"LINC02535",-1.48560030287297,0.970840460571834,7.1387424285292,0.0103273298002725,0.535669006667405
"NAGA",-0.535635449704768,2.05358392227711,7.21976594313681,0.0103419636860081,0.535669006667405
"ITGA5",-0.380508732347651,5.42809627815457,7.28571372399927,0.0103631494002616,0.535669006667405
"VNN3",0.848047251763266,4.70317190034188,7.28179989109799,0.0103864058848007,0.535669006667405
"RNF40",-0.364585683161732,4.04288520550724,7.27446064950573,0.0104101752528079,0.535669006667405
"PACSIN3",-0.963816126851523,2.81366149290954,7.23417117157974,0.0104188848541802,0.535669006667405
"AL138767.3",0.611206221963309,1.14471815938229,7.15518810397614,0.010421873452905,0.535669006667405
"SH3TC2-DT",1.07887364827128,-0.101136214881323,7.05012295797406,0.0104634429451777,0.536493896569572
"AC005050.3",1.33504727725499,3.777624577247,7.24437366440566,0.0105555098972104,0.538435739032468
"TNFSF10",-0.563082084134544,7.29412815302031,7.22927708363737,0.0106327490512244,0.538435739032468
"AC078850.2",0.864865053262193,1.14115081244715,7.10443027303563,0.0106549969153611,0.538435739032468
"AC006262.1",-1.80202025660561,-0.253767621666264,6.98708609072857,0.0106552593199869,0.538435739032468
"KDM4D",0.604798748291432,1.62433203563328,7.13394511976776,0.0106967209312328,0.538435739032468
"AC023866.2",1.44020856568459,-0.195831527736516,6.99780344077828,0.0107038729361665,0.538435739032468
"SUDS3",-0.231203777053421,5.50996702459656,7.21032397388157,0.0107318673579571,0.538435739032468
"SAA2",2.65585789690818,6.58794285675046,7.2058928831202,0.0107555766589165,0.538435739032468
"AC137810.1",1.042998573916,1.64722670134755,7.11530052862697,0.0107799881879644,0.538435739032468
"HBG2",-2.48506953144857,0.643118532607788,7.07005923026831,0.0107814005831843,0.538435739032468
"KCTD17",-1.63485769192399,-0.522336046380825,6.96799940293104,0.0108082741557838,0.538435739032468
"FAM3B",1.89676591377699,0.382633658268498,7.01398954441732,0.0108086710052184,0.538435739032468
"CRMP1",1.72798034616082,3.72534909961615,7.18531078094965,0.0108530653693297,0.539369125754253
"AC007218.1",1.24278500429733,2.01633283110855,7.11055782620927,0.0109371579118479,0.542266352884121
"IGSF23",0.59869990460829,6.04841952835904,7.14417845613143,0.0110648673925073,0.546017869750144
"ITPRID2",-0.323336887998439,6.71102577598841,7.1430943018312,0.0110691166621034,0.546017869750144
"BEST1",0.988200983400972,0.546333245244773,6.96224493496515,0.0111446446159944,0.546017869750144
"AL158832.2",1.00233512551898,0.416558387600378,6.96800804640485,0.0111522369745051,0.546017869750144
"SRL",0.854570935483664,0.422174269336663,6.96631984879255,0.0111856917860194,0.546017869750144
"ANKRD13C",-0.222906569403337,6.58461163347013,7.11943738970012,0.0111922568269917,0.546017869750144
"APOL5",-1.34733718271916,0.210614390964841,6.92340540048751,0.0112049497761592,0.546017869750144
"AHSP",-5.05673875491759,-1.13327618363713,7.2318368436276,0.0112239597486236,0.546017869750144
"AC092118.1",0.754727868697378,3.66496168432791,7.1060205896473,0.0112613437141505,0.546017869750144
"SYPL2",-0.67172514880629,4.46754322680347,7.10556678521704,0.0112725599596405,0.546017869750144
"AC067945.4",1.01701004803371,1.02353719631623,6.95514197569831,0.0113210633316991,0.546169322548682
"GLIS2-AS1",1.28730726202068,0.052700719424295,6.88198277275967,0.0113276483984029,0.546169322548682
"LINC00612",0.598562113882419,1.67724525969052,7.00165457700728,0.0114169926930179,0.548994434653947
"DOK6",-1.38356564424115,6.08869256831824,7.07114127363993,0.0114510015869563,0.548994434653947
"FAM169A",0.772299959211258,3.93820863595287,7.0625591764517,0.0114885252867883,0.548994434653947
"HORMAD2-AS1",-0.86880386220373,5.05989578365052,7.06468346596563,0.0114907026566329,0.548994434653947
"SNRNP48",-0.307484953237692,4.62707274727953,7.02743185773198,0.0116937989841572,0.55702972376197
"LAMB3",0.878519202276737,1.20079279633846,6.90418961183234,0.0117554586294545,0.55702972376197
"AC134312.1",-1.36711253392704,-0.539569621522082,6.76792083982619,0.0117653323389858,0.55702972376197
"SERPINA12",1.16639529738784,0.642216330845819,6.87052205779822,0.0117839809474272,0.55702972376197
"C6orf223",5.20754610800223,0.596041473698816,6.95722744557723,0.0118397725878566,0.55702972376197
"AC090340.1",-0.940365634925405,0.891389851555396,6.87302267869396,0.0118473549558803,0.55702972376197
"CEACAM20",0.93267879833701,2.06408450974954,6.92726440529527,0.011860799099716,0.55702972376197
"DRC1",-1.07185140308686,1.63472202716473,6.91062801710226,0.0118708646296909,0.55702972376197
"GRB10",-0.321903930566004,8.31778700580675,6.98061207771509,0.0119430655545551,0.559169541398345
"IL10RB-DT",0.767133491004963,1.50826223971215,6.8815943405765,0.0120159788541508,0.559488196211908
"GRAMD4",-0.64118394927048,5.73402954854687,6.96615186395033,0.012029692716243,0.559488196211908
