"","logFC","logCPM","F","PValue","FDR"
"CTNNAL1",-0.0728169224406657,4.3568212797352,0.0697533344865997,0.793278413107871,0.964898292517885
"GUK1",-0.097849409877667,4.03250144166625,0.0696849749344032,0.793361917870569,0.964898292517885
"CD47",-0.0714309620979386,4.1763410614606,0.0696305017532549,0.793449649228127,0.964898292517885
"AP000892.1",-0.0852320184720877,5.08957758212041,0.0695705571714697,0.793546630269068,0.964898292517885
"AC010883.3",0.141557698550498,1.45051409535274,0.0692525402716999,0.793594072247356,0.964898292517885
"ECHS1",0.060001359439976,6.24689644752146,0.0695150281381623,0.793621851210178,0.964898292517885
"RBAK",-0.0546186256747272,4.44286051062134,0.0693594143563278,0.793849828637643,0.964898292517885
"SF3B1",-0.0439298364773679,7.09239853010882,0.0693272674272552,0.793892663971676,0.964898292517885
"GPR160",0.141804216096631,2.23615530995212,0.0691048538704132,0.793954075304884,0.964898292517885
"AL096712.2",0.300413934964333,1.7354240548107,0.0690059829727875,0.793968742501049,0.964898292517885
"HIST2H2BE",0.140313198288997,1.36038991140968,0.0689014045045106,0.794094089656673,0.964898292517885
"UPP1",0.133630330000699,2.20097353093529,0.0689361656868112,0.794191859849069,0.964898292517885
"CACUL1",0.0357168067552281,5.96251242888813,0.0690129477153694,0.794351460061387,0.964898292517885
"GREB1L",-0.0569926471504715,7.48975386156034,0.0690055816558044,0.794359962884047,0.964898292517885
"TSPAN15",0.302556486218184,0.4619945465735,0.0685928055617204,0.794405663413506,0.964898292517885
"TATDN2",0.0662234956042225,4.17857218280409,0.068934561868081,0.794456919594293,0.964898292517885
"AL008725.1",-0.193130419447184,1.04629049485393,0.0686156779666623,0.79445874417654,0.964898292517885
"PWWP2A",0.0380852548204141,5.80667762235593,0.0689345876512853,0.794466175209513,0.964898292517885
"PRSS23",0.0993104916544772,4.05257055128768,0.0688824189193536,0.794535399017257,0.964898292517885
"SHROOM2",0.0544612393855075,6.37524544033353,0.0686888271809135,0.794822570419264,0.964898292517885
"GAB2",-0.128531084253266,5.55089187871892,0.0687148096476441,0.794865439933725,0.964898292517885
"AC068888.2",-0.108474294141002,2.49737040068601,0.0685104466943421,0.794873173186495,0.964898292517885
"APOBEC3F",-0.110544044276725,2.25710645845668,0.0684514737260104,0.794891736238149,0.964898292517885
"AL591895.1",-0.076111737953711,4.69672743718424,0.0686328004033127,0.794909826435548,0.964898292517885
"LRRC2",-0.0770919968400203,5.149278261413,0.068625998774879,0.794918994608302,0.964898292517885
"CAB39L",-0.0727499773634406,4.10518749565848,0.068615912866396,0.794923685001198,0.964898292517885
"SLTM",0.0365319091514149,7.83004505287455,0.0685813239097854,0.794978229948694,0.964898292517885
"FAM227A",0.119076570019625,1.87622135132413,0.0683417894712253,0.794980824592882,0.964898292517885
"RPA2",0.0530111587568333,4.39862026790843,0.068563046739048,0.795006358209392,0.964898292517885
"SACS",-0.13467506301693,2.37954717887786,0.0683654986833928,0.795059812721937,0.964898292517885
"AL161665.1",-0.169103955293608,1.52824343839,0.068240992375012,0.795066386915794,0.964898292517885
"CTNNBIP1",-0.0638682797502365,4.93643552739716,0.0685115088418636,0.795087085367745,0.964898292517885
"HYAL2",0.148659852410329,1.70338475873835,0.0682586770835937,0.79509039619099,0.964898292517885
"AL158212.3",-0.162814453431968,1.2399614983968,0.0680927993286519,0.795262154664439,0.964976660887613
"ZNF330",0.0580020757064057,4.86015827953516,0.068370466377012,0.795292257644355,0.964976660887613
"AC067852.5",0.198485857152963,1.18626493993936,0.0680228884047167,0.795350736204667,0.964976660887613
"LINC00536",0.21252045048414,0.791497244896977,0.0679697825023588,0.795384074652557,0.964976660887613
"AC012414.5",0.207336167949409,1.58661233047782,0.0680006967398846,0.795446223748102,0.964982573279667
"AC098828.2",0.176394676790716,4.33655182885598,0.0682395633787784,0.795565820604211,0.965058171613489
"SRCIN1",-0.0757578570216956,5.29255480908897,0.0680822709975979,0.795713838136812,0.965071993524351
"SLC25A45",-0.0784718594262771,4.44584580178821,0.0680715034672456,0.795727108451174,0.965071993524351
"EDA",0.137821293874932,4.65196971206456,0.0680941673225058,0.795749058288241,0.965071993524351
"URB2",0.102868927186741,3.12733760411345,0.0679402742816389,0.795834595180943,0.965106259239079
"BTN3A2",0.101126879619201,3.76548595386777,0.0678659460123924,0.796007149524697,0.965134924579664
"TMC8",-0.297802638651502,2.13721277853274,0.0676587671022649,0.796021776630945,0.965134924579664
"EXOSC10",-0.0519104589420592,4.77335583392776,0.0678669699642993,0.796030087366988,0.965134924579664
"ADCY2",0.174510245089255,1.42552187036445,0.0675593975865485,0.796094744669423,0.965143862573968
"MYL6B",0.118517838889192,2.55134210299357,0.0676126846708197,0.796208618526305,0.965212462579593
"FBXW4",-0.0388478482227453,6.62400334845141,0.0676321361850098,0.796369923530115,0.965314241569571
"DISC1FP1",0.171755451614519,7.00674937747656,0.067657415173089,0.796452399975889,0.965314241569571
"HSF2BP",0.177334255891332,1.08306651043322,0.0672146024953066,0.796534099676308,0.965314241569571
"OTUD5",0.0583931784510674,5.17485824312418,0.0674988646541959,0.796571189903265,0.965314241569571
"VXN",0.0980563703773677,4.45243587046855,0.067489870047632,0.796579053925792,0.965314241569571
"AFG3L2",-0.0426595750104704,5.87679590169576,0.0671895700654556,0.797023868610208,0.96546608068382
"THOC5",0.0591342356596629,4.71139825258324,0.0671632875554545,0.797065853386152,0.96546608068382
"WSB1",0.0681375827492895,6.41822754765908,0.0670973706842135,0.797158556156205,0.96546608068382
"DSP",0.0481351448662517,5.96954178000303,0.0670794608030699,0.797186157143647,0.96546608068382
"ICE1",-0.0384850060461735,5.79536995188584,0.0670612468270072,0.797213742429838,0.96546608068382
"AC110285.2",0.121896341595156,2.92860308128224,0.0669652758717537,0.797239409820107,0.96546608068382
"DCN",0.243480350274918,1.30157750348913,0.0666916992566887,0.797336846431596,0.96546608068382
"NAPB",-0.0481478790570321,5.17099318002215,0.0669482361410956,0.797383666597941,0.96546608068382
"AL161910.1",0.23844664087177,1.28828258295564,0.06666675669386,0.797394337813737,0.96546608068382
"RAPGEF4",0.0593993176999571,7.18474645110937,0.0669230694344827,0.797415256362082,0.96546608068382
"GFOD1",0.058119517923463,7.22822206769082,0.0669183840514881,0.797422171206668,0.96546608068382
"RASAL2",-0.054016838076815,7.37127325777076,0.0669140307222286,0.797428563149526,0.96546608068382
"AC092745.5",-0.151448755010751,4.61712259637917,0.0669479105729466,0.797449310232434,0.96546608068382
"PCDH9-AS2",-0.262347751405092,2.29008720381647,0.0666315407536234,0.797579873823061,0.96553984756811
"CAPN12",-0.138183583455776,8.41296671434242,0.0668491259770358,0.79764348230472,0.96553984756811
"PLPPR1",0.101676376340253,6.89173698404393,0.0667864781459348,0.797682166328378,0.96553984756811
"OVGP1",-0.124205445657931,1.98426351895274,0.0663559649771288,0.797947309878801,0.965791399198136
"TCEAL3",-0.195524685114628,3.0874917832938,0.066407333493868,0.798097140853024,0.965836741031819
"SPDYC",0.209849907781798,1.13932108298199,0.0661589264405412,0.798099424777124,0.965836741031819
"PPAT",-0.104841381220894,3.38431293812236,0.066375644744801,0.798170525911613,0.965853409506489
"AADAT",0.0670154091406141,5.22021016199313,0.0663267281554149,0.798304639121656,0.965946320017356
"OSTN-AS1",-0.174160235402833,2.23322944200588,0.0661016255084533,0.798375877341668,0.965963144089941
"WDR37",-0.0452430893141409,6.79460932977497,0.0661203824263634,0.798606737208494,0.966173079742115
"UPF3B",-0.034375680807215,5.8182421581708,0.0660735075768906,0.798678963037065,0.966191079862746
"PURB",0.066126189566158,4.3071046442023,0.0660098102527033,0.798772046162174,0.966234307419608
"AC007344.1",-0.10369627731837,7.72800949629662,0.0659862713195739,0.798881402310901,0.966273080399824
"MAST1",0.191429747761135,1.47443935301692,0.0656403692063084,0.798935341344549,0.966273080399824
"AL645728.1",0.187728353665928,1.15547860776377,0.0654888019767658,0.799078449424053,0.966273080399824
"LINC00278",0.325174713519137,6.42119895727991,0.0658667337621859,0.799103496178346,0.966273080399824
"SNAP29",0.050152512984895,5.60206611111025,0.0657601853860643,0.799147152284576,0.966273080399824
"PBX1",0.153653945594306,7.99944423185835,0.0658359715301253,0.799148213573786,0.966273080399824
"UQCRHL",0.148637356409586,2.29539233101005,0.0654439912973636,0.799359716781048,0.966288937147545
"AL354696.2",0.0743277720017126,4.39020635266285,0.0656122038964961,0.799369829725992,0.966288937147545
"COL28A1",-0.103556005095493,3.23598522517078,0.0654363887387865,0.799551405664439,0.966288937147545
"TEAD3",0.0607798077943248,4.57453421548601,0.0654822664311625,0.79956486845385,0.966288937147545
"SCTR",0.141729851281176,3.817621736754,0.0654754563137282,0.799565983587771,0.966288937147545
"ELF3",0.139796971745748,3.82101483449191,0.0654794329808416,0.799567486181758,0.966288937147545
"PPM1M",-0.172242718117383,1.70129657522119,0.0651026447002672,0.799751017154864,0.966288937147545
"AC068989.1",0.139017395550825,2.51074089118236,0.0652140078309223,0.799766913492595,0.966288937147545
"AP5Z1",-0.060810116098026,4.61996601608543,0.0653166233461379,0.799811277672339,0.966288937147545
"ZNF720",-0.0555881659957248,5.13111486560036,0.0653022485987345,0.79983459373214,0.966288937147545
"ZNF589",0.0978697750879724,3.26213456035175,0.0652380968653421,0.799854875158415,0.966288937147545
"CARNMT1-AS1",-0.145430684111261,3.95267357929393,0.0652896019546447,0.799866550462328,0.966288937147545
"STK33",0.137540737074486,1.92606041476328,0.0650273655723258,0.799936207760159,0.966288937147545
"MARCH1",-0.157782744089633,3.72634030381044,0.0651895940417382,0.799978588090601,0.966288937147545
"ALKBH7",-0.170667980744652,2.10004105974785,0.0648868547396505,0.80015753042176,0.966288937147545
"FADS3",0.0974130309858098,3.70524982484999,0.0650121077068083,0.800232017837245,0.966288937147545
"AC130650.1",-0.200587796789204,2.62981187416036,0.064827385822377,0.800333267981453,0.966288937147545
"AC093297.2",-0.100577638094953,2.39257797660837,0.064811973582875,0.800335297545038,0.966288937147545
"CSNK2A1",-0.0261562983501169,6.84938223778788,0.0649418905277089,0.800369583466542,0.966288937147545
"SAMD3",-0.210395870463926,2.13708722442069,0.0647170742369138,0.800396179157507,0.966288937147545
"KMT2C",-0.0289579260206737,8.66865979012055,0.0648978461627838,0.800435176431188,0.966288937147545
"TMEM176A",0.0853266170388573,4.89907434835353,0.0648271824251777,0.800544828358728,0.966288937147545
"TAF12",-0.0647974346032827,5.03543704623566,0.0648258125366586,0.800549930325153,0.966288937147545
"IGHM",0.246018671648661,0.90029728712235,0.0644561420873138,0.800645141816126,0.966288937147545
"NDUFB11",-0.158523492892558,2.16586436403209,0.0645688978581824,0.800662003816449,0.966288937147545
"TRPM2",0.251374917778918,2.30789891481241,0.0645340798917716,0.800701066286137,0.966288937147545
"PCGF1",0.118973288260558,1.74954196346377,0.0644790085377434,0.800725403242232,0.966288937147545
"TMED2-DT",0.0815358502486917,3.09710560664934,0.064614511385699,0.800772707104638,0.966288937147545
"AC020558.1",-0.0778047663856576,4.29362624003676,0.0645755302663941,0.800922940006306,0.966288937147545
"ZNF318",-0.0525012148768044,5.22972464460359,0.0645535127423883,0.800959484651437,0.966288937147545
"RBM28",-0.0448040839906291,5.41282661289311,0.0645330117209058,0.800989499549487,0.966288937147545
"AC116337.3",-0.174265588901512,2.6619683903105,0.0643869311424948,0.801036381550446,0.966288937147545
"LSM2",0.0849446903205726,3.066098938957,0.0644263349154005,0.801053987721971,0.966288937147545
"FAM219B",0.0741022942349759,3.27671092554109,0.0642115875264253,0.801407178250007,0.966522179179581
"LYSMD1",0.0886103831678569,3.07647934453319,0.0640187323394123,0.801669137199875,0.966522179179581
"TJAP1",0.053417873439333,4.91895498351479,0.064072376193716,0.801686338758033,0.966522179179581
"PPIL6",-0.124819222170596,1.93838710021278,0.0637462799358811,0.801852830092574,0.966522179179581
"CYP1B1-AS1",-0.0534336174702785,5.8515599120527,0.0639435013256419,0.80187877633327,0.966522179179581
"LSM10",0.143163922522673,1.55808985743935,0.0636737057837813,0.801920445683435,0.966522179179581
"MAPKAPK3",0.118460838177779,2.7498458646224,0.0638129574345862,0.801928757853744,0.966522179179581
"ALDH1L1",0.108698526645132,9.14664368588027,0.0639749630641265,0.801935043805653,0.966522179179581
"SKIV2L",-0.0793024514712379,4.52330359715895,0.0638743223694059,0.801986358793954,0.966522179179581
"LIN37",-0.0971512425321688,3.02702741961757,0.0637765779451195,0.8020244255351,0.966522179179581
"OIT3",0.160515708721398,3.25969263923844,0.0637625396257274,0.802097032655613,0.966522179179581
"FRAT2",0.141735455500095,1.68903658153511,0.0635309110395169,0.802160544693866,0.966522179179581
"AL512634.1",0.352363927797328,1.24994195359936,0.0634467219341705,0.802177074467776,0.966522179179581
"KLHL36",-0.057757216117137,4.84268519459294,0.0637305196718219,0.802205989247198,0.966522179179581
"GGA1",0.0498426894102069,5.66071004955481,0.0637229753533841,0.802214210887096,0.966522179179581
"BBOX1-AS1",0.123835449236922,4.76576269274674,0.0637373906277539,0.802224562123583,0.966522179179581
"PPM1E",-0.150207592329064,3.79198337482689,0.063626870470977,0.802348863719855,0.966522179179581
"ENTR1",0.0618875432716902,4.48955242451417,0.0636317356780438,0.802351211831621,0.966522179179581
"ANKRD46",-0.0374411122246286,5.67786987623466,0.0636224955389412,0.802366598352757,0.966522179179581
"DCUN1D3",-0.0781337311549255,3.46831169047509,0.0635727163136513,0.802394688994824,0.966522179179581
"GPR68",0.161554179346176,1.38699257234365,0.0632938049999032,0.802473308760557,0.966543422896211
"DCUN1D1",0.0480300733297991,6.76227789601372,0.0635150452496597,0.802527062137648,0.966543422896211
"CCT2",-0.0521215849488992,4.17785801180399,0.0634507863152511,0.802620052023547,0.966572699113291
"AL162586.1",0.0956711143974697,4.54710864549892,0.0634084825945952,0.802693780748071,0.966572699113291
"DHCR7",-0.160295141388486,3.41940137707431,0.0633534123851827,0.802723480887534,0.966572699113291
"ADPRHL2",-0.0784977229331551,3.18142144146941,0.0632463978698956,0.802854608168083,0.966649685799094
"NR4A2",-0.0876358365323317,2.32502430247059,0.063096777413296,0.80291070053763,0.966649685799094
"CPOX",-0.0578079049806103,5.30875650922585,0.0632341252646215,0.802959541355551,0.966649685799094
"AC010359.3",-0.0839122600850927,3.26794135190849,0.0630906730520561,0.803096411671262,0.966745380382782
"N4BP1",-0.033100992359151,6.51077799448961,0.0628928601115753,0.803476222362022,0.966891635595337
"AC104134.1",-0.249114139068262,2.08483405372242,0.0626676336376658,0.803506471563549,0.966891635595337
"ZZEF1",0.0337328382702549,6.73570666754399,0.0628561758285787,0.803532004579418,0.966891635595337
"AC069243.1",0.0849675325427215,2.52574163965566,0.0627129360087534,0.803564934860307,0.966891635595337
"AC004593.2",0.162519462786483,1.26085718166772,0.0625752077818997,0.80356708878137,0.966891635595337
"PAN2",-0.0511137931964996,5.68773397676036,0.0628253250284048,0.803582061868535,0.966891635595337
"STXBP5-AS1",0.155447291601219,1.77369806711915,0.062583417027422,0.803619632789738,0.966891635595337
"AC007619.1",-0.171894619562277,1.76814143250621,0.0624709166397286,0.803768443694717,0.966901725751198
"GID8",-0.0573706406774616,4.59745764221403,0.062601247370405,0.803926211688966,0.966901725751198
"CUL4B",-0.0487891845588081,4.55909989410842,0.0625615693311048,0.803987802783383,0.966901725751198
"SHLD2",0.0381589141103004,8.41600166881795,0.062523343194574,0.804041075890254,0.966901725751198
"AL355388.3",-0.131486257613291,2.02924168024092,0.0622789519700972,0.804121613241788,0.966901725751198
"AC104964.4",0.103282135818356,2.34934562032815,0.062308339403401,0.804155370127921,0.966901725751198
"FAM160A1",-0.0856021966971871,5.73475821422511,0.0624536230497778,0.804160916449647,0.966901725751198
"LINC01780",0.103842209524764,4.68106391384506,0.0624298296554984,0.804194056822446,0.966901725751198
"AC005050.3",0.223665502649633,3.65111255336485,0.0623488817804992,0.804380467883591,0.966901725751198
"MDM2",0.07247314066122,7.73698279152067,0.062301632505371,0.804391669604322,0.966901725751198
"NDUFAF4",0.0896321579184723,3.2291148481508,0.0622010393039084,0.804475535662381,0.966901725751198
"AL596442.2",0.33631939975839,0.526833435992688,0.061873099746221,0.804515659954997,0.966901725751198
"SYNGAP1-AS1",0.0912796871858161,2.56396737556886,0.0620788400300307,0.804544409496031,0.966901725751198
"NAV2-AS3",-0.208528162371341,1.90217554248939,0.0619527100939369,0.804595854714018,0.966901725751198
"TMEM258",0.101238787109779,3.29751509162072,0.062097895142824,0.804631677885154,0.966901725751198
"DCTN6",0.0658146448936853,3.26329095602225,0.0620528516753346,0.804699603476002,0.966901725751198
"AC234582.1",-0.159672762274085,1.48962136437034,0.0618213468180529,0.804733255278174,0.966901725751198
"NR2F1-AS1",0.144096498723141,2.6105515756924,0.0619516524414743,0.80473455764083,0.966901725751198
"ZNF354A",0.0917818718347944,2.92383887103088,0.0620014707070869,0.804739381215557,0.966901725751198
"MEPCE",0.102160794785303,2.70338151150985,0.0619310666397196,0.804791075514259,0.966901725751198
"EEA1",-0.032846481033565,7.20183915556881,0.0619826563655745,0.804872609268455,0.966901725751198
"AC020663.3",0.148918384964668,1.37588138186315,0.0617161964823947,0.804890592572445,0.966901725751198
"AC008537.4",0.155694070835953,2.03836156139115,0.0616601315064874,0.805059699464843,0.96703592018991
"AP2A2",0.0385203587205351,7.09633999527087,0.0618136755262386,0.805133282988325,0.967055361216746
"COA6",-0.088367769833887,2.8601819484747,0.0615862879957071,0.805363291563646,0.967197099730983
"CCDC142",-0.0665023243245985,4.3125173168724,0.0615938868453904,0.805471760234563,0.967197099730983
"ZNF141",-0.0403553543507872,5.60436388115779,0.0615933022946732,0.805477113970349,0.967197099730983
"EPHX2",0.0460178473461504,8.40854627560987,0.0615623055323011,0.80552119298581,0.967197099730983
"ANAPC13",0.107011150262194,2.33615805244172,0.0613990167551011,0.805538325227039,0.967197099730983
"AL513550.1",-0.0748776950835861,3.27828699241457,0.0614289401969639,0.805667156447324,0.967223293860258
"RSL1D1",0.0551275342508536,4.37684690494655,0.0614569863760376,0.805687023057589,0.967223293860258
"RHOD",-0.072341993892289,4.30453803050489,0.0613961144562643,0.805779726703511,0.967223293860258
"AGK",0.0539974318986159,5.2918694533829,0.0613113423362925,0.805914911338176,0.967223293860258
"KCNE1",-0.16868044463181,4.85605424443115,0.0613696682781738,0.805929052543526,0.967223293860258
"PLEKHO1",0.15726379591128,1.56739111970282,0.0610455614207886,0.805939622108007,0.967223293860258
"AREL1",-0.0536918442396832,4.82843449189872,0.0612819033330483,0.805962002760218,0.967223293860258
"NCF2",-0.162631097463791,1.8993780625534,0.0609698955290759,0.806133513010742,0.967274882041449
"GTF3C4",0.0889342674155554,2.94659463084118,0.0610864793159807,0.806154418432023,0.967274882041449
"AC106820.2",-0.143461475301445,1.93696886547688,0.0608930050764371,0.806249549999834,0.967274882041449
"AC009283.1",0.104412783775423,2.36132523214164,0.060931452959187,0.806283607732229,0.967274882041449
"HS3ST3B1",-0.0657095928036743,6.23438149857563,0.0610526448549788,0.806312693217225,0.967274882041449
"AC009118.3",-0.0958169757491868,2.41472733648505,0.0608584195744339,0.806402934845485,0.967274882041449
"ANAPC1",-0.0386730750172302,5.68833620037256,0.0609633426343479,0.806453416525381,0.967274882041449
"KLHL17",0.112131396285706,2.37455307386439,0.0608153264175171,0.806464284665019,0.967274882041449
"CCDC181",0.144653209854156,1.93876509378677,0.0606536381710703,0.806617019340909,0.967389204289268
"LRRFIP2",-0.0428216331258176,7.96693930373796,0.0606756009389349,0.80689780722275,0.967507479820035
"CYP2J2",-0.0705373764567752,6.24448480709724,0.0606598373360692,0.806923772209715,0.967507479820035
"LINC00539",0.213213018366442,1.88413962666096,0.0604409993267245,0.806941514397258,0.967507479820035
"NDUFC2",0.063503023782007,4.10089608744954,0.0606434380562684,0.806945341074972,0.967507479820035
"ZNF829",0.111856815759714,2.48951702529728,0.0604364580888924,0.807089849489667,0.96757026945201
"AC025287.4",-0.187019967065944,1.88078190901861,0.0602898789452876,0.80717243122631,0.96757026945201
"UTP18",0.0595157437787642,4.33006702550701,0.0604850044365112,0.80719733308043,0.96757026945201
"AGAP3",0.04788642610759,5.85196263589472,0.0604428125908001,0.807263889435348,0.96757026945201
"PINX1",0.0629236533320203,5.13557048914064,0.0604307674454673,0.807285640757132,0.96757026945201
"ZBTB43",-0.0410342617129796,5.72797876423945,0.0603928229267273,0.80734228679703,0.96757026945201
"CTSZ",0.056639761634914,5.32832848884316,0.0603216601792906,0.807455135782886,0.967636683097664
"NUTM2A-AS1",-0.0471313407003769,6.83822457339935,0.0602633781083657,0.807541955435694,0.967671896527779
"TSC2",-0.0533222456869493,5.77451402783956,0.0600788240204755,0.807833503012553,0.967952411546511
"ZNF512",-0.0422393800216929,5.1363902616884,0.0600150367178598,0.807935902728257,0.96800626434118
"RNF20",-0.0541281934826134,4.47937022908387,0.0598840315882896,0.808139106228846,0.968107449558163
"LMF2",0.105792133171475,3.68795786752087,0.0598051458768972,0.808225197732795,0.968107449558163
"ABCG1",-0.192852296819466,3.6602638095501,0.0598281227400941,0.80823345431546,0.968107449558163
"S100PBP",0.0439010289889322,6.40355895719505,0.0597140689369091,0.808403853348433,0.968107449558163
"AC008277.1",-0.297440172392687,1.91052279057028,0.0594754387946245,0.808454812824828,0.968107449558163
"PPP1R13B",-0.0492042662371214,6.84952579374032,0.0596761552188574,0.808462795396138,0.968107449558163
"AL590999.1",0.130871442208658,2.46223291243434,0.0595354968028704,0.808497838090742,0.968107449558163
"DKK3",0.34260273743361,1.38935544514523,0.0593379267863595,0.808553093451383,0.968107449558163
"CSNK2B",-0.0794443649115414,3.4498691580748,0.0595566543587114,0.80859796033903,0.968107449558163
"AC123912.1",0.124014049029981,4.16835451579689,0.059562308015168,0.80861059838116,0.968107449558163
"AC108734.4",0.203266206136157,1.36834581856213,0.0592840296207626,0.808688863667117,0.968107449558163
"GTF2H2C",0.0602453307575265,4.66880851712637,0.0595129615408929,0.808725444634108,0.968107449558163
"LINC02055",-0.310258823194617,5.39579811660022,0.0594755748282341,0.808896594617743,0.968107449558163
"AC100763.1",-0.211596273185027,3.16035488089939,0.0593337576070427,0.808926307337882,0.968107449558163
"RRS1",0.220303944503145,1.79564358371114,0.0591394257877911,0.808962901818252,0.968107449558163
"PSMB6",0.105787683455821,2.84519206875554,0.0592515137649534,0.809010598009412,0.968107449558163
"ADHFE1",0.0414011573484097,7.92826215156473,0.0592718662116286,0.809099082643882,0.968107449558163
"TCF7L2",-0.0450712857617207,9.08942258329031,0.0592427315035052,0.809144947120758,0.968107449558163
"TIRAP",-0.0608268573681867,5.1762364099292,0.0592438217225244,0.809149047427156,0.968107449558163
"RDH14",0.0785248210075381,3.2813813952058,0.0591893558862674,0.809169581236826,0.968107449558163
"RASA3",0.130742279982713,3.16610314389389,0.0590672046001558,0.809340754057433,0.96824348678262
"CUX2",0.135480467047163,9.98928473753473,0.0590617944906493,0.809542323886404,0.968415867142725
"AC022973.4",-0.265461235975786,1.75337828223619,0.058686357951985,0.809667565878617,0.968428828164219
"LENG1",-0.110603813081885,2.16875802073054,0.0587518731010963,0.809668119273574,0.968428828164219
"MTCH2",0.0318155670955495,7.20641263675387,0.0588685719400764,0.809736834872778,0.968442265488505
"ZFP64",-0.0459403534500305,5.91202835128694,0.0587896890920159,0.809863975026321,0.968486803719043
"MGMT",-0.0362132744126765,9.31895632934006,0.0587416492120743,0.809937602476859,0.968486803719043
"AC023906.5",-0.153106434485659,3.41554577266656,0.0587130364935233,0.809946525664846,0.968486803719043
"POM121C",0.0383167376429674,5.77791347879213,0.0586244182946376,0.810126660675851,0.96850356718124
"DCAF10",0.0388003502240155,7.10666249872537,0.0585645972831302,0.81021892004063,0.96850356718124
"RASSF8",0.059086935165675,5.05630607743656,0.0585499335134072,0.81024838909659,0.96850356718124
"RELA-DT",-0.114585922593257,2.20502441262352,0.0583500314051247,0.810314346702742,0.96850356718124
"IWS1",-0.028401406287125,7.28847779246017,0.0584844629383671,0.810346140796652,0.96850356718124
"COA6-AS1",-0.116649627381918,3.07848356539515,0.0584025119358721,0.810362420952864,0.96850356718124
"DBF4",-0.0730747489973711,3.2976205006271,0.0584386680028231,0.810362938423192,0.96850356718124
"GPRC5C",0.068408749981144,6.29423475594925,0.0583950395212449,0.810489370925345,0.968581123368189
"PTPMT1",-0.148452684365438,1.66032807424261,0.0580315844057417,0.810725614876507,0.968581123368189
"NHSL1",-0.0361067330202688,9.37647494369635,0.0581837064276585,0.810824445616032,0.968581123368189
"AL022322.2",-0.11935227393574,2.2022267328288,0.0579125307449074,0.811008886843329,0.968581123368189
"CBX7",0.0628619192539608,3.9562328211688,0.0580255428979369,0.811064641518162,0.968581123368189
"TEPSIN",-0.0844080948680066,3.69876602116591,0.0579349617765541,0.811183934458834,0.968581123368189
"CLK2",0.0609140138661558,5.21283549170717,0.0579535944098068,0.811196666532197,0.968581123368189
"DIAPH1",0.0328018885854694,7.99048177726119,0.0579185094604529,0.81124765883906,0.968581123368189
"AP002387.2",-0.160867168576277,1.78611268715694,0.0576856469876866,0.811286139186473,0.968581123368189
"NDUFAF7",-0.0593843433328051,4.38500068042989,0.0578251604045844,0.811400053259734,0.968581123368189
"RAB8B",-0.0520140359663389,4.66907172942968,0.0577715090288354,0.811488074430715,0.968581123368189
"LRRC37B",-0.0612032673332493,3.83505182759308,0.057751767658034,0.811496256831341,0.968581123368189
"MSRB1",0.0777245150507593,2.99633674615293,0.0576663055731668,0.811548514191603,0.968581123368189
"ABRAXAS2",0.043350370135715,4.69204323561296,0.0577128484642292,0.811582576000624,0.968581123368189
"AF127577.2",-0.12411590307149,4.34102005870601,0.0577115498219915,0.811601390856757,0.968581123368189
"AC012370.2",-0.211053669970946,1.70594517571621,0.0573931573932842,0.811742384745115,0.968581123368189
"PLIN4",0.0671758101965151,5.0242657105134,0.0576003687985322,0.811762271848905,0.968581123368189
"ATAD2B",0.0273793820535945,7.13373037346195,0.0575682013385105,0.811808402121448,0.968581123368189
"LINC00653",-0.171479339208461,1.43042378038148,0.0573289636149608,0.811814691562525,0.968581123368189
"PSMG3",-0.101110072956186,1.86321622959236,0.05737020428446,0.811818772016834,0.968581123368189
"DBNDD1",0.178899539269687,1.25743404795899,0.057341451703372,0.811833968298964,0.968581123368189
"HDAC2-AS2",-0.146548981679569,1.93132055565443,0.0573599875049299,0.811837811271794,0.968581123368189
"EVL",-0.0797004432170249,7.64761878430042,0.0575192750677593,0.811922878778141,0.968581123368189
"AL049646.1",-0.180403977367601,3.90454725801214,0.057501627550763,0.811954778084089,0.968581123368189
"AFG1L",0.0369693021816642,6.29289300036468,0.0574757831234559,0.811957587705959,0.968581123368189
"TMA16",-0.0636719273438214,4.54973585136972,0.0573864967038312,0.812104703861871,0.968581123368189
"FPGS",-0.0837916809029495,6.21206146556272,0.0573662861414222,0.812152212889355,0.968581123368189
"SASH3",-0.282622828402804,0.871485073580785,0.0570152921762939,0.812259912264313,0.968581123368189
"USP18",0.0894318276703687,3.94446354536545,0.0572568248541124,0.812297227363107,0.968581123368189
"ZG16",0.110122634126941,3.26571633333192,0.0571966686894318,0.812340933071443,0.968581123368189
"TRO",-0.245985027559559,1.34888659199093,0.0569476116821734,0.812392600886346,0.968581123368189
"CNNM2",-0.0372587186277658,7.40122642049886,0.0571935679613801,0.812409680322838,0.968581123368189
"YLPM1",-0.0304762704677088,6.4419648754459,0.0571652150717082,0.81245609365623,0.968581123368189
"TRMT44",-0.0531535707436077,4.64899852392595,0.0571273880308609,0.81252223222037,0.968581123368189
"NUDT5",-0.0395239799290735,6.54223106079608,0.0570580419791028,0.812628413149514,0.968581123368189
"FAM214B",-0.0890397859557563,2.82101422621214,0.0569448980817724,0.812671547260835,0.968581123368189
"KIAA0232",0.0392240560242511,7.69413988976214,0.0570159484123225,0.812695443068378,0.968581123368189
